 Gain Amp Loss LOH
H17015391 Xp 3 0 0 3
H17015391 1q 0 0 0 0
H17015391 2q 4 0 0 0
H17015391 3q 0 0 1 0
H17015391 4q 1 0 0 0
H17015391 5q 12 0 0 0
H17015391 6q 4 0 0 1
H17015391 7q 12 0 0 0
H17015391 8q 18 0 0 1
H17015391 9q 0 0 0 0
H17015391 10q 0 0 2 0
H17015391 11q 0 0 0 1
H17015391 12q 0 0 0 1
H17015391 13q 15 0 0 0
H17015391 14q 0 0 2 0
H17015391 15q 1 0 0 0
H17015391 16q 3 0 0 1
H17015391 17q 11 0 0 0
H17015391 18q 0 0 8 0
H17015391 19q 5 0 0 0
H17015391 20q 2 0 0 0
H17015391 21q 4 0 0 0
H17015391 22q 0 0 1 0
H17015391 Yq 0 0 0 0
H17015391 Xq 1 0 0 3
H17015397 1p 4 0 0 1
H17015397 2p 0 0 2 1
H17015397 3p 2 0 1 2
H17015397 4p 0 0 1 0
H17015397 5p 1 0 0 0
H17015397 6p 0 0 0 1
H17015397 7p 1 0 0 0
H17015397 8p 1 0 0 0
H17015397 9p 0 0 0 1
H17015397 10p 0 0 2 0
H17015397 11p 0 0 0 0
H17015397 12p 1 0 0 0
H17015397 16p 0 0 0 1
H17015397 17p 1 0 1 0
H17015397 18p 0 0 0 0
H17015397 19p 0 0 1 0
H17015397 20p 0 0 0 0
H17015397 21p 0 0 0 0
H17015397 Yp 0 0 0 0
H17015397 Xp 0 0 3 0
H17015397 1q 2 0 1 0
H17015397 2q 0 0 2 1
H17015397 3q 2 0 1 1
H17015397 4q 0 0 3 0
H17015397 5q 0 0 0 0
H17015397 6q 0 0 0 1
H17015397 7q 2 0 0 0
H17015397 8q 7 0 0 0
H17015397 9q 0 0 2 0
H17015397 10q 0 0 0 1
H17015397 11q 0 0 0 1
H17015397 12q 1 0 0 0
H17015397 13q 5 0 4 1
H17015397 14q 0 0 3 1
H17015397 15q 0 0 1 0
H17015397 16q 0 0 1 0
H17015397 17q 2 0 0 0
H17015397 18q 0 0 0 0
H17015397 19q 0 0 0 0
H17015397 20q 0 0 0 0
H17015397 21q 0 0 1 0
H17015397 22q 1 0 3 0
H17015397 Yq 0 0 0 0
H17015397 Xq 0 0 1 0
H17015450 1p 2 0 3 1
H17015450 2p 0 0 0 0
H17015450 3p 0 0 13 0
H17015450 4p 1 0 5 0
H17015450 5p 0 0 2 0
H17015450 6p 0 0 1 1
H17015450 7p 0 0 1 0
H17015450 8p 0 0 2 0
H17015450 9p 0 0 0 0
H17015450 10p 0 0 2 1
H17015450 11p 1 0 1 0
H17015450 12p 0 0 0 0
H17015450 16p 0 0 1 0
H17015450 17p 0 0 1 1
H17015450 18p 0 0 0 0
H17015450 19p 2 0 5 1
H17015450 20p 0 0 1 0
H17015450 21p 0 0 0 0
H17015450 Yp 0 0 0 0
H17015450 Xp 1 0 0 1
H17015450 1q 5 0 0 3
H17015450 2q 0 0 3 0
H17015450 3q 0 0 0 0
H17015450 4q 0 0 5 0
H17015450 5q 0 0 1 0
H17015450 6q 1 0 1 0
H17015450 7q 0 0 4 0
H17015450 8q 0 0 3 0
H17015450 9q 1 0 2 0
H17015450 10q 0 0 5 1
H17015450 11q 1 0 1 0
H17015450 12q 0 0 3 0
H17015450 13q 1 0 1 1
H17015450 14q 0 0 1 0
H17015450 15q 0 0 3 0
H17015450 16q 0 0 3 0
H17015450 17q 0 0 2 0
H17015450 18q 0 0 2 0
H17015450 19q 0 0 2 0
H17015450 20q 0 0 1 0
H17015450 21q 0 0 3 0
H17015450 22q 0 0 3 0
H17015450 Yq 0 0 0 0
H17015450 Xq 1 0 4 1
H17015612 1p 0 0 1 0
H17015612 2p 0 0 0 0
H17015612 3p 2 0 2 0
H17015612 4p 0 0 0 0
H17015612 5p 0 0 0 0
H17015612 6p 2 0 0 0
H17015612 7p 0 0 1 0
H17015612 8p 0 0 1 0
H17015612 9p 0 0 0 0
H17015612 10p 0 0 0 0
H17015612 11p 0 0 0 1
H17015612 12p 0 0 1 0
H17015612 16p 0 0 1 0
H17015612 17p 0 0 0 0
H17015612 18p 0 0 1 0
H17015612 19p 0 0 2 0
H17015612 20p 0 0 0 0
H17015612 21p 0 0 0 0
H17015612 Yp 0 0 0 0
H17015612 Xp 1 0 0 2
H17015612 1q 0 0 0 0
H17015612 2q 0 0 0 0
H17015612 3q 0 0 1 0
H17015612 4q 1 0 2 0
H17015612 5q 0 0 1 0
H17015612 6q 0 0 1 1
H17015612 7q 0 0 0 1
H17015612 8q 1 0 1 0
H17015612 9q 1 0 1 0
H17015612 10q 0 0 0 0
H17015612 11q 2 0 1 0
H17015612 12q 1 0 0 0
H17015612 13q 0 0 0 0
H17015612 14q 0 0 2 0
H17015612 15q 0 0 1 0
H17015612 16q 0 0 0 1
H17015612 17q 0 0 2 0
H17015612 18q 0 0 0 0
H17015612 19q 0 0 2 0
H17015612 20q 0 0 0 0
H17015612 21q 1 0 0 0
H17015612 22q 3 0 1 0
H17015612 Yq 0 0 0 0
H17015612 Xq 0 0 0 2
H18000355 1p 0 0 3 0
H18000355 2p 1 0 0 0
H18000355 3p 7 0 2 1
H18000355 4p 1 0 1 0
H18000355 5p 0 0 0 0
H18000355 6p 0 0 0 0
H18000355 7p 0 0 0 0
H18000355 8p 0 0 1 0
H18000355 9p 0 0 1 0
H18000355 10p 0 0 1 0
H18000355 11p 0 0 1 0
H18000355 12p 2 0 0 0
H18000355 16p 6 0 1 0
H18000355 17p 2 0 0 0
H18000355 18p 0 0 0 0
H18000355 19p 0 0 1 0
H18000355 20p 0 0 0 0
H18000355 21p 0 0 1 0
H18000355 Yp 0 0 0 0
H18000355 Xp 2 0 1 1
H18000355 1q 0 0 0 0
H18000355 2q 2 0 0 0
H18000355 3q 1 0 2 0
H18000355 4q 5 0 4 0
H18000355 5q 0 0 0 0
H18000355 6q 0 0 1 0
H18000355 7q 1 0 0 0
H18000355 8q 1 0 0 0
H18000355 9q 2 0 0 1
H18000355 10q 0 0 1 0
H18000355 11q 1 0 1 1
H18000355 12q 1 0 0 1
H18000355 13q 1 0 0 0
H18000355 14q 1 0 1 0
H18000355 15q 5 0 1 0
H18000355 16q 1 0 2 0
H18000355 17q 2 0 3 0
H18000355 18q 1 0 0 0
H18000355 19q 0 0 1 0
H18000355 20q 3 0 0 0
H18000355 21q 0 0 1 0
H18000355 22q 0 0 3 0
H18000355 Yq 0 0 0 0
H18000355 Xq 4 0 0 1
H18000369 1p 3 0 5 5
H18000369 2p 4 0 0 0
H18000369 3p 2 0 8 0
H18000369 4p 2 0 0 0
H18000369 5p 2 0 1 1
H18000369 6p 1 0 0 2
H18000369 7p 2 0 1 2
H18000369 8p 0 0 6 0
H18000369 9p 1 0 0 1
H18000369 10p 0 0 2 1
H18000369 11p 1 0 0 0
H18000369 12p 1 0 0 0
H18000369 16p 1 0 0 2
H18000369 17p 0 0 0 1
H18000369 18p 1 0 0 0
H18000369 19p 1 0 2 0
H18000369 20p 1 0 0 0
H18000369 21p 1 0 0 0
H18000369 Yp 0 0 0 0
H18000369 Xp 1 1 8 0
H18000369 1q 8 0 0 3
H18000369 2q 10 0 1 0
H18000369 3q 6 0 0 3
H18000369 4q 7 0 1 1
H18000369 5q 1 0 0 4
H18000369 6q 2 0 3 1
H18000369 7q 9 0 0 0
H18000369 8q 1 0 1 6
H18000369 9q 1 0 0 1
H18000369 10q 0 0 4 0
H18000369 11q 2 0 1 2
H18000369 12q 6 0 1 4
H18000369 13q 0 0 2 1
H18000369 14q 1 0 3 3
H18000369 15q 2 1 4 1
H18000369 16q 1 0 1 2
H18000369 17q 2 0 0 1
H18000369 18q 4 0 0 0
H18000369 19q 5 4 2 0
H18000369 20q 3 0 0 0
H18000369 21q 4 0 0 0
H18000369 22q 7 5 5 0
H18000369 Yq 0 0 0 0
H18000369 Xq 2 0 3 4
H18000470 1p 16 5 2 2
H18000470 2p 17 2 0 0
H18000470 3p 28 3 0 1
H18000470 4p 4 1 1 2
H18000470 5p 9 5 0 0
H18000470 6p 11 1 4 1
H18000470 7p 4 0 1 0
H18000470 8p 4 1 2 0
H18000470 9p 4 0 6 0
H18000470 10p 4 0 0 0
H18000470 11p 6 0 0 1
H18000470 12p 4 1 0 0
H18000470 16p 5 0 0 0
H18000470 17p 0 0 0 1
H18000470 18p 0 0 0 1
H18000470 19p 4 0 1 0
H18000470 20p 6 0 0 0
H18000470 21p 0 0 0 0
H18000470 Yp 0 0 0 0
H18000470 Xp 12 0 1 2
H18000470 1q 16 0 0 0
H18000470 2q 16 0 0 1
H18000470 3q 13 0 1 0
H18000470 4q 6 0 4 0
H18000470 5q 8 1 1 1
H18000470 6q 4 1 1 2
H18000470 7q 18 3 0 0
H18000470 8q 20 10 0 0
H18000470 9q 8 1 0 2
H18000470 10q 13 0 0 0
H18000470 11q 7 0 0 1
H18000470 12q 9 0 0 1
H18000470 13q 1 0 1 2
H18000470 14q 8 0 1 0
H18000470 15q 6 0 5 0
H18000470 16q 11 1 0 0
H18000470 17q 1 0 0 1
H18000470 18q 0 0 10 1
H18000470 19q 6 1 2 0
H18000470 20q 7 1 0 0
H18000470 21q 7 3 1 0
H18000470 22q 8 3 2 1
H18000470 Yq 0 0 0 0
H18000470 Xq 2 1 0 2
H18000541 1p 2 1 0 0
H18000541 2p 1 0 0 0
H18000541 3p 7 0 0 1
H18000541 4p 1 0 0 0
H18000541 5p 1 0 0 0
H18000541 6p 2 0 0 0
H18000541 7p 4 2 0 0
H18000541 8p 2 2 1 0
H18000541 9p 1 1 0 0
H18000541 10p 1 0 0 0
H18000541 11p 3 0 0 0
H18000541 12p 5 2 0 0
H18000541 16p 1 0 0 1
H18000541 17p 2 0 0 0
H18000541 18p 0 0 0 1
H18000541 19p 4 0 0 1
H18000541 20p 3 2 0 0
H18000541 21p 1 0 0 0
H18000541 Yp 0 0 0 0
H18000541 Xp 0 0 0 0
H18000541 1q 3 3 0 0
H18000541 2q 3 0 0 0
H18000541 3q 8 2 0 0
H18000541 4q 4 0 0 1
H18000541 5q 1 0 0 0
H18000541 6q 3 0 0 0
H18000541 7q 5 0 0 0
H18000541 8q 3 3 0 0
H18000541 9q 3 3 0 0
H18000541 10q 7 3 0 0
H18000541 11q 7 1 0 0
H18000541 12q 15 6 0 0
H18000541 13q 3 0 0 0
H18000541 14q 9 3 0 0
H18000541 15q 4 3 0 0
H18000541 16q 1 0 0 0
H18000541 17q 18 2 0 0
H18000541 18q 5 2 0 0
H18000541 19q 1 0 0 0
H18000541 20q 5 5 0 0
H18000541 21q 7 2 0 0
H18000541 22q 9 2 0 0
H18000541 Yq 0 0 0 0
H18000541 Xq 0 0 0 0
H18000588 1p 0 0 0 0
H18000588 2p 0 0 0 0
H18000588 3p 0 0 0 1
H18000588 4p 0 0 0 0
H18000588 5p 0 0 0 0
H18000588 6p 0 0 0 0
H18000588 7p 0 0 0 0
H18000588 8p 0 0 0 0
H18000588 9p 0 0 3 6
H18000588 10p 0 0 0 0
H18000588 11p 0 0 0 0
H18000588 12p 0 0 0 2
H18000588 16p 1 0 0 1
H18000588 17p 0 0 2 0
H18000588 18p 1 0 0 0
H18000588 19p 0 0 0 0
H18000588 20p 0 0 0 0
H18000588 21p 0 0 0 0
H18000588 Yp 0 0 0 0
H18000588 Xp 0 0 0 1
H18000588 1q 0 0 0 1
H18000588 2q 0 0 0 0
H18000588 3q 0 0 0 0
H18000588 4q 0 0 0 0
H18000588 5q 0 0 0 0
H18000588 6q 0 0 0 1
H18000588 7q 0 0 0 1
H18000588 8q 0 0 0 1
H18000588 9q 0 0 0 4
H18000588 10q 0 0 0 0
H18000588 11q 0 0 0 0
H18000588 12q 0 0 0 5
H18000588 13q 0 0 0 2
H18000588 14q 0 0 0 0
H18000588 15q 0 0 0 0
H18000588 16q 0 0 0 0
H18000588 17q 0 0 1 0
H18000588 18q 1 0 3 0
H18000588 19q 0 0 0 0
H18000588 20q 0 0 0 0
H18000588 21q 0 0 0 0
H18000588 22q 0 0 0 0
H18000588 Yq 0 0 0 0
H18000588 Xq 0 0 0 2
H18000648 1p 3 0 0 0
H18000648 2p 1 0 0 0
H18000648 3p 23 2 0 0
H18000648 4p 1 0 0 0
H18000648 5p 7 0 0 0
H18000648 6p 20 13 0 0
H18000648 7p 1 0 0 0
H18000648 8p 1 0 0 0
H18000648 9p 1 0 0 0
H18000648 10p 1 0 0 0
H18000648 11p 3 0 0 0
H18000648 12p 3 0 0 0
H18000648 16p 8 6 0 0
H18000648 17p 1 0 0 1
H18000648 18p 1 0 0 1
H18000648 19p 2 0 0 0
H18000648 20p 0 0 0 1
H18000648 21p 1 0 0 0
H18000648 Yp 0 0 0 0
H18000648 Xp 1 0 0 0
H18000648 1q 1 0 0 0
H18000648 2q 1 0 0 0
H18000648 3q 16 2 0 0
H18000648 4q 6 0 0 0
H18000648 5q 16 0 0 1
H18000648 6q 14 7 0 0
H18000648 7q 2 1 0 0
H18000648 8q 5 0 0 0
H18000648 9q 3 0 0 0
H18000648 10q 3 0 0 0
H18000648 11q 7 0 0 0
H18000648 12q 11 1 0 0
H18000648 13q 16 16 0 0
H18000648 14q 2 0 0 0
H18000648 15q 2 0 0 1
H18000648 16q 5 4 0 0
H18000648 17q 21 2 0 0
H18000648 18q 0 0 0 1
H18000648 19q 3 0 0 0
H18000648 20q 7 7 0 0
H18000648 21q 3 0 0 0
H18000648 22q 5 0 1 0
H18000648 Yq 0 0 0 0
H18000648 Xq 6 0 0 0
H18000677 1p 0 0 2 1
H18000677 2p 0 0 0 0
H18000677 3p 1 0 1 0
H18000677 4p 0 0 0 0
H18000677 5p 1 0 0 0
H18000677 6p 2 0 0 0
H18000677 7p 1 0 0 0
H18000677 8p 2 0 0 0
H18000677 9p 0 0 0 0
H18000677 10p 0 0 0 0
H18000677 11p 0 0 1 0
H18000677 12p 0 0 0 0
H18000677 16p 2 0 0 1
H18000677 17p 0 0 2 0
H18000677 18p 2 0 0 0
H18000677 19p 0 0 0 0
H18000677 20p 0 0 0 0
H18000677 21p 0 0 0 0
H18000677 Yp 0 0 0 0
H18000677 Xp 1 0 2 2
H18000677 1q 0 0 0 0
H18000677 2q 0 0 0 1
H18000677 3q 0 0 0 0
H18000677 4q 0 0 0 0
H18000677 5q 0 0 1 0
H18000677 6q 0 0 1 1
H18000677 7q 14 4 0 0
H18000677 8q 2 0 1 0
H18000677 9q 0 0 0 0
H18000677 10q 0 0 0 0
H18000677 11q 0 0 0 0
H18000677 12q 0 0 1 0
H18000677 13q 5 0 0 0
H18000677 14q 0 0 0 0
H18000677 15q 0 0 0 0
H18000677 16q 0 0 0 0
H18000677 17q 1 0 0 0
H18000677 18q 0 0 0 0
H18000677 19q 0 0 0 0
H18000677 20q 0 0 0 0
H18000677 21q 0 0 0 0
H18000677 22q 1 0 0 0
H18000677 Yq 0 0 0 0
H18000677 Xq 0 0 2 2
H18000680 1p 6 0 1 3
H18000680 2p 1 0 0 1
H18000680 3p 2 0 2 2
H18000680 4p 0 0 0 1
H18000680 5p 2 0 2 2
H18000680 6p 1 0 0 1
H18000680 7p 3 0 0 1
H18000680 8p 1 0 0 2
H18000680 9p 1 0 0 1
H18000680 10p 2 0 0 0
H18000680 11p 1 0 0 1
H18000680 12p 1 0 0 0
H18000680 16p 2 0 2 1
H18000680 17p 0 0 1 1
H18000680 18p 3 0 0 0
H18000680 19p 0 0 0 1
H18000680 20p 2 0 0 1
H18000680 21p 0 0 0 0
H18000680 Yp 0 0 0 0
H18000680 Xp 0 0 1 0
H18000680 1q 2 0 1 1
H18000680 2q 0 0 0 1
H18000680 3q 2 0 0 2
H18000680 4q 1 0 1 1
H18000680 5q 1 0 2 2
H18000680 6q 12 5 1 2
H18000680 7q 1 0 1 0
H18000680 8q 1 0 0 1
H18000680 9q 0 0 0 1
H18000680 10q 1 0 2 1
H18000680 11q 1 0 0 0
H18000680 12q 1 0 2 0
H18000680 13q 2 0 2 1
H18000680 14q 0 0 3 1
H18000680 15q 3 1 1 3
H18000680 16q 0 0 0 2
H18000680 17q 1 0 0 1
H18000680 18q 0 0 0 0
H18000680 19q 5 1 0 1
H18000680 20q 1 0 0 1
H18000680 21q 2 0 0 0
H18000680 22q 0 0 1 1
H18000680 Yq 0 0 0 0
H18000680 Xq 0 0 4 0
H18000682 1p 0 0 1 0
H18000682 2p 3 0 0 0
H18000682 3p 0 0 1 1
H18000682 4p 0 0 0 0
H18000682 5p 0 0 0 0
H18000682 6p 0 0 0 0
H18000682 7p 2 0 0 0
H18000682 8p 0 0 0 0
H18000682 9p 3 0 1 0
H18000682 10p 0 0 1 0
H18000682 11p 1 0 0 0
H18000682 12p 0 0 0 0
H18000682 16p 0 0 0 1
H18000682 17p 0 0 0 0
H18000682 18p 4 0 0 0
H18000682 19p 0 0 0 0
H18000682 20p 0 0 0 0
H18000682 21p 0 0 0 0
H18000682 Yp 0 0 0 0
H18000682 Xp 0 0 0 0
H18000682 1q 5 0 0 0
H18000682 2q 4 0 0 0
H18000682 3q 5 0 0 1
H18000682 4q 0 0 0 0
H18000682 5q 2 0 0 0
H18000682 6q 4 0 0 0
H18000682 7q 10 0 0 0
H18000682 8q 3 0 0 0
H18000682 9q 2 0 0 0
H18000682 10q 1 0 0 0
H18000682 11q 3 0 0 0
H18000682 12q 3 0 0 1
H18000682 13q 1 0 0 0
H18000682 14q 0 0 1 0
H18000682 15q 1 0 0 1
H18000682 16q 1 0 0 0
H18000682 17q 1 0 0 0
H18000682 18q 4 0 0 0
H18000682 19q 1 0 0 0
H18000682 20q 0 0 0 0
H18000682 21q 0 0 0 0
H18000682 22q 1 0 0 0
H18000682 Yq 0 0 0 0
H18000682 Xq 0 0 0 0
H18000956 1p 1 0 1 1
H18000956 2p 17 8 0 0
H18000956 3p 6 0 0 0
H18000956 4p 2 0 0 0
H18000956 5p 4 1 0 0
H18000956 6p 15 5 0 0
H18000956 7p 3 0 0 0
H18000956 8p 5 0 0 0
H18000956 9p 5 1 0 0
H18000956 10p 3 1 0 0
H18000956 11p 4 3 0 0
H18000956 12p 3 1 0 0
H18000956 16p 7 3 0 0
H18000956 17p 3 1 0 0
H18000956 18p 2 0 0 0
H18000956 19p 5 1 0 0
H18000956 20p 5 2 0 0
H18000956 21p 1 0 0 0
H18000956 Yp 1 0 0 0
H18000956 Xp 2 1 0 0
H18000956 1q 1 0 0 1
H18000956 2q 18 6 0 0
H18000956 3q 3 0 0 0
H18000956 4q 3 0 0 0
H18000956 5q 13 3 0 0
H18000956 6q 2 0 0 1
H18000956 7q 11 2 0 0
H18000956 8q 12 5 0 0
H18000956 9q 8 3 0 0
H18000956 10q 5 0 0 0
H18000956 11q 3 2 0 0
H18000956 12q 10 4 0 0
H18000956 13q 7 7 0 0
H18000956 14q 2 0 0 0
H18000956 15q 4 0 0 0
H18000956 16q 10 4 0 0
H18000956 17q 14 1 0 0
H18000956 18q 0 0 0 0
H18000956 19q 0 0 0 1
H18000956 20q 12 3 0 0
H18000956 21q 7 2 0 0
H18000956 22q 11 3 0 0
H18000956 Yq 1 0 0 0
H18000956 Xq 10 1 0 0
H18000975 1p 1 0 3 0
H18000975 2p 1 0 0 0
H18000975 3p 3 0 1 1
H18000975 4p 1 0 0 0
H18000975 5p 1 0 2 0
H18000975 6p 0 0 1 0
H18000975 7p 4 0 0 0
H18000975 8p 0 0 1 0
H18000975 9p 0 0 0 0
H18000975 10p 0 0 1 0
H18000975 11p 1 0 2 0
H18000975 12p 0 0 0 0
H18000975 16p 1 0 1 0
H18000975 17p 0 0 1 0
H18000975 18p 0 0 1 0
H18000975 19p 1 0 5 0
H18000975 20p 0 0 1 0
H18000975 21p 0 0 0 0
H18000975 Yp 0 0 0 0
H18000975 Xp 1 0 0 3
H18000975 1q 0 0 4 0
H18000975 2q 0 0 1 0
H18000975 3q 0 0 2 0
H18000975 4q 2 0 2 0
H18000975 5q 0 0 0 1
H18000975 6q 0 0 1 0
H18000975 7q 3 0 0 1
H18000975 8q 4 0 0 0
H18000975 9q 0 0 2 0
H18000975 10q 2 0 3 0
H18000975 11q 2 0 3 0
H18000975 12q 2 0 2 0
H18000975 13q 1 0 0 0
H18000975 14q 0 0 1 0
H18000975 15q 1 0 3 0
H18000975 16q 2 0 1 0
H18000975 17q 3 0 1 0
H18000975 18q 0 0 1 0
H18000975 19q 2 0 3 0
H18000975 20q 2 0 2 0
H18000975 21q 4 0 1 0
H18000975 22q 0 0 1 0
H18000975 Yq 0 0 0 0
H18000975 Xq 0 0 5 0
H18001007 1p 5 0 2 0
H18001007 2p 14 5 0 1
H18001007 3p 1 0 3 2
H18001007 4p 1 0 0 0
H18001007 5p 5 0 0 0
H18001007 6p 1 0 0 1
H18001007 7p 4 3 0 0
H18001007 8p 0 0 1 2
H18001007 9p 4 0 1 0
H18001007 10p 0 0 1 0
H18001007 11p 6 0 0 0
H18001007 12p 4 0 0 0
H18001007 16p 2 0 0 0
H18001007 17p 7 1 0 1
H18001007 18p 4 0 0 0
H18001007 19p 0 0 0 1
H18001007 20p 5 1 0 0
H18001007 21p 1 0 0 0
H18001007 Yp 0 0 0 0
H18001007 Xp 2 0 0 3
H18001007 1q 4 0 1 1
H18001007 2q 0 0 0 1
H18001007 3q 5 0 0 1
H18001007 4q 11 0 0 1
H18001007 5q 3 1 2 2
H18001007 6q 1 0 0 1
H18001007 7q 6 4 0 1
H18001007 8q 21 10 0 0
H18001007 9q 2 0 0 0
H18001007 10q 5 0 0 3
H18001007 11q 4 2 0 1
H18001007 12q 5 0 0 0
H18001007 13q 8 5 1 1
H18001007 14q 19 1 0 3
H18001007 15q 7 0 2 2
H18001007 16q 3 0 0 0
H18001007 17q 5 0 0 1
H18001007 18q 6 0 0 0
H18001007 19q 2 0 0 0
H18001007 20q 19 7 0 0
H18001007 21q 1 0 0 0
H18001007 22q 5 0 1 0
H18001007 Yq 0 0 0 0
H18001007 Xq 1 0 0 3
H18001040 1p 0 0 3 0
H18001040 2p 1 0 0 0
H18001040 3p 1 0 4 0
H18001040 4p 0 0 0 0
H18001040 5p 0 0 1 0
H18001040 6p 1 0 1 0
H18001040 7p 7 1 0 0
H18001040 8p 3 0 0 0
H18001040 9p 0 0 3 0
H18001040 10p 0 0 1 0
H18001040 11p 0 0 2 0
H18001040 12p 0 0 1 0
H18001040 16p 0 0 0 0
H18001040 17p 0 0 1 0
H18001040 18p 0 0 1 0
H18001040 19p 2 0 0 0
H18001040 20p 0 0 0 0
H18001040 21p 0 0 1 0
H18001040 Yp 0 0 0 0
H18001040 Xp 1 0 0 0
H18001040 1q 1 0 0 0
H18001040 2q 3 0 3 1
H18001040 3q 1 0 0 0
H18001040 4q 10 1 0 0
H18001040 5q 0 0 0 1
H18001040 6q 2 0 0 0
H18001040 7q 8 0 0 0
H18001040 8q 5 0 0 0
H18001040 9q 3 0 0 0
H18001040 10q 1 0 2 0
H18001040 11q 0 0 1 0
H18001040 12q 0 0 7 0
H18001040 13q 0 0 2 6
H18001040 14q 1 0 2 0
H18001040 15q 2 0 0 0
H18001040 16q 0 0 5 1
H18001040 17q 0 0 2 0
H18001040 18q 0 0 0 4
H18001040 19q 1 0 0 0
H18001040 20q 3 0 0 0
H18001040 21q 3 0 1 0
H18001040 22q 9 0 2 1
H18001040 Yq 0 0 0 0
H18001040 Xq 1 0 1 0
H18001235 1p 0 0 0 0
H18001235 2p 0 0 1 1
H18001235 3p 4 0 2 1
H18001235 4p 0 0 1 0
H18001235 5p 0 0 0 1
H18001235 6p 0 0 1 0
H18001235 7p 0 0 1 0
H18001235 8p 0 0 0 0
H18001235 9p 1 0 0 1
H18001235 10p 0 0 1 0
H18001235 11p 2 0 0 1
H18001235 12p 1 0 0 0
H18001235 16p 1 0 0 1
H18001235 17p 0 0 1 0
H18001235 18p 1 0 0 0
H18001235 19p 0 0 1 0
H18001235 20p 0 0 1 0
H18001235 21p 0 0 0 0
H18001235 Yp 0 0 0 0
H18001235 Xp 2 0 0 1
H18001235 1q 0 0 3 0
H18001235 2q 0 0 1 1
H18001235 3q 0 0 1 1
H18001235 4q 1 0 1 0
H18001235 5q 1 0 0 0
H18001235 6q 0 0 0 0
H18001235 7q 5 0 1 1
H18001235 8q 0 0 0 1
H18001235 9q 1 0 1 0
H18001235 10q 0 0 4 0
H18001235 11q 3 0 0 0
H18001235 12q 2 0 3 0
H18001235 13q 0 0 1 0
H18001235 14q 0 0 7 0
H18001235 15q 0 0 1 1
H18001235 16q 0 0 1 0
H18001235 17q 2 0 5 0
H18001235 18q 0 0 3 0
H18001235 19q 1 0 1 0
H18001235 20q 2 0 3 0
H18001235 21q 0 0 1 0
H18001235 22q 3 0 1 0
H18001235 Yq 0 0 0 0
H18001235 Xq 1 0 0 2
H18001424 1p 0 0 0 0
H18001424 2p 0 0 1 0
H18001424 3p 1 0 0 0
H18001424 4p 0 0 0 0
H18001424 5p 0 0 0 0
H18001424 6p 0 0 0 1
H18001424 7p 0 0 0 0
H18001424 8p 0 0 2 0
H18001424 9p 0 0 0 0
H18001424 10p 0 0 1 0
H18001424 11p 0 0 0 1
H18001424 12p 0 0 0 0
H18001424 16p 0 0 1 1
H18001424 17p 0 0 0 0
H18001424 18p 0 0 0 0
H18001424 19p 0 0 0 0
H18001424 20p 0 0 0 0
H18001424 21p 0 0 0 0
H18001424 Yp 0 0 0 0
H18001424 Xp 0 0 0 0
H18001424 1q 0 0 0 0
H18001424 2q 0 0 0 0
H18001424 3q 1 0 0 0
H18001424 4q 0 0 0 0
H18001424 5q 0 0 0 0
H18001424 6q 0 0 0 0
H18001424 7q 0 0 0 1
H18001424 8q 0 0 0 0
H18001424 9q 0 0 0 0
H18001424 10q 1 0 0 0
H18001424 11q 0 0 0 0
H18001424 12q 0 0 0 1
H18001424 13q 0 0 0 0
H18001424 14q 0 0 1 0
H18001424 15q 0 0 0 0
H18001424 16q 0 0 0 0
H18001424 17q 1 0 0 0
H18001424 18q 0 0 0 0
H18001424 19q 0 0 0 0
H18001424 20q 0 0 0 0
H18001424 21q 0 0 0 0
H18001424 22q 0 0 2 0
H18001424 Yq 0 0 0 0
H18001424 Xq 0 0 0 0
H18001585 1p 4 0 2 0
H18001585 2p 0 0 1 1
H18001585 3p 7 0 0 1
H18001585 4p 0 0 1 1
H18001585 5p 0 0 2 1
H18001585 6p 5 0 0 0
H18001585 7p 3 0 0 1
H18001585 8p 7 0 0 0
H18001585 9p 0 0 1 1
H18001585 10p 0 0 0 1
H18001585 11p 1 0 1 1
H18001585 12p 0 0 1 1
H18001585 16p 1 0 0 1
H18001585 17p 0 0 0 1
H18001585 18p 5 0 0 0
H18001585 19p 0 0 1 1
H18001585 20p 0 0 1 0
H18001585 21p 1 0 0 0
H18001585 Yp 0 0 0 0
H18001585 Xp 0 0 1 0
H18001585 1q 2 0 0 0
H18001585 2q 0 0 5 1
H18001585 3q 22 0 0 0
H18001585 4q 0 0 2 0
H18001585 5q 0 0 2 1
H18001585 6q 1 0 0 0
H18001585 7q 4 0 0 0
H18001585 8q 14 0 0 0
H18001585 9q 2 0 0 1
H18001585 10q 0 0 0 1
H18001585 11q 4 0 2 1
H18001585 12q 0 0 1 1
H18001585 13q 0 0 0 1
H18001585 14q 3 0 0 1
H18001585 15q 0 0 0 1
H18001585 16q 0 0 1 1
H18001585 17q 1 0 0 1
H18001585 18q 3 0 0 0
H18001585 19q 0 0 0 1
H18001585 20q 0 0 2 1
H18001585 21q 22 0 0 0
H18001585 22q 1 0 1 1
H18001585 Yq 0 0 0 0
H18001585 Xq 0 0 1 0
H18001590 1p 6 0 4 0
H18001590 2p 1 0 0 0
H18001590 3p 0 0 5 0
H18001590 4p 0 0 2 0
H18001590 5p 0 0 1 0
H18001590 6p 0 0 1 0
H18001590 7p 0 0 0 0
H18001590 8p 0 0 1 0
