File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18009501.OSCHP		LOH	4	q27	3813.762	255	13	IL21, IL21-AS1, CETN4P, BBS12, FGF2, NUDT6, SPATA5, SPRY1, LINC01091, LINC02516, ANKRD50, FAT4, MIR2054	7	IL21 (605384), BBS12 (610683), FGF2 (134920), NUDT6 (606261), SPATA5 (613940), SPRY1 (602465), FAT4 (612411)	Cytoregions Not Set			CLEMENTS:Sophie	true	arr[hg19] 4q27q28.1(123,499,744-127,313,506) hmz	chr4:123499744-127313506
H18009501.OSCHP		LOH	4	q28.1	5423.438	370	15	INTU, SLC25A31, HSPA4L, PLK4, MFSD8, ABHD18, LARP1B, PGRMC2, LOC100507487, JADE1, SCLT1, C4orf33, LINC02466, LINC02479, SNHG27	7	INTU (610621), SLC25A31 (610796), PLK4 (605031), MFSD8 (611124), PGRMC2 (607735), JADE1 (610514), SCLT1 (611399)	Cytoregions Not Set			CLEMENTS:Sophie	true	arr[hg19] 4q28.1q28.3(127,336,046-132,759,484) hmz	chr4:127336046-132759484
H18009501.OSCHP		LOH	4	q34.3	3679.965	246	2	LINC00290, TEMN3-AS1	0		Cytoregions Not Set			CLEMENTS:Sophie	true	arr[hg19] 4q34.3(179,188,875-182,868,840) hmz	chr4:179188875-182868840
H18009501.OSCHP		LOH	4	q28.3	4197.737	276	7	LINC01256, LOC101927359, PCDH10, PABPC4L, LINC02462, LINC02485, LINC00613	1	PCDH10 (608286)	Cytoregions Not Set				false	arr[hg19] 4q28.3(132,764,480-136,962,217) hmz	chr4:132764480-136962217
H18009501.OSCHP		LOH	2	q32.3	5010.529	333	27	LINC01821, LINC01790, SLC39A10, DNAH7, STK17B, HECW2, LOC101927482, CCDC150, LOC100130452, GTF3C3, C2orf66, PGAP1, ANKRD44, LOC101927596, ANKRD44-IT1, SF3B1, COQ10B, HSPD1, SNORA105B, SNORA105A, HSPE1, HSPE1-MOB4, MOB4, RFTN2, MARS2, BOLL, PLCL1	13	SLC39A10 (608733), DNAH7 (610061), STK17B (604727), HECW2 (617245), GTF3C3 (604888), PGAP1 (611655), SF3B1 (605590), HSPD1 (118190), HSPE1 (600141), MOB4 (609361), MARS2 (609728), BOLL (606165), PLCL1 (600597)	Cytoregions Not Set			CLEMENTS:Sophie	true	arr[hg19] 2q32.3q33.1(194,117,750-199,128,279) hmz	chr2:194117750-199128279
H18009501.OSCHP		LOH	2	q14.3	32646.68	2508	154	LINC01941, GYPC, TEX51, BIN1, CYP27C1, ERCC3, MAP3K2, PROC, MIR4783, IWS1, MYO7B, LOC105373609, LIMS2, GPR17, SFT2D3, WDR33, POLR2D, AMMECR1L, SAP130, UGGT1, HS6ST1, LOC101927881, LINC01854, PLAC9P1, LINC01856, RAB6C-AS1, RAB6C, FAR2P1, POTEF, MED15P9, CCDC74B, SMPD4, MZT2B, TUBA3E, CCDC115, IMP4, PTPN18, FAR2P2, CYP4F62P, POTEI, CFC1B, TISP43, LOC646743, CFC1, POTEJ, CYP4F30P, GPR148, AMER3, ARHGEF4, FAM168B, PLEKHB2, POTEE, LOC440910, WTH3DI, LINC01120, NOC2LP2, TUBA3D, MZT2A, MIR4784, LOC150776, CCDC74A, POTEKP, LINC01087, C2orf27A, C2orf27B, LINC01945, ANKRD30BL, MIR663B, ZNF806, FAM201B, GPR39, LYPD1, NCKAP5, LOC101928185, LOC101928161, MIR3679, MGAT5, TMEM163, ACMSD, MIR5590, CCNT2-AS1, CCNT2, MAP3K19, RAB3GAP1, SNORA40B, ZRANB3, R3HDM1, MIR128-1, UBXN4, LCT, LOC100507600, MCM6, DARS, DARS-AS1, CXCR4, THSD7B, LOC101928273, HNMT, LINC01832, SPOPL, NXPH2, YY1P2, LRP1B, MIR7157, KYNU, ARHGAP15, LOC101928386, GTDC1, ZEB2, ZEB2-AS1, LINC01412, LOC105373656, TEX41, PABPC1P2, ACVR2A, ORC4, MBD5, EPC2, KIF5C, LYPD6B, LYPD6, MMADHC, LOC101929231, LINC01931, LINC01817, RND3, LINC01920, LOC101929282, RBM43, NMI, LOC101929319, TNFAIP6, MIR4773-2, MIR4773-1, RIF1, NEB, ARL5A, CACNB4, STAM2, FMNL2, PRPF40A, ARL6IP6, RPRM, GALNT13, LOC100144595, KCNJ3, LINC01876, NR4A2, FLJ46875, GPD2, GALNT5, ERMN, CYTIP, ACVR1C	71	GYPC (110750), BIN1 (601248), ERCC3 (133510), MAP3K2 (609487), PROC (612283), MYO7B (606541), LIMS2 (607908), GPR17 (603071), POLR2D (606017), SAP130 (609697), UGGT1 (605897), HS6ST1 (604846), RAB6C (612909), SMPD4 (610457), MZT2B (613450), CCDC115 (613734), IMP4 (612981), PTPN18 (606587), CFC1 (605194), ARHGEF4 (605216), POTEE (608914), MZT2A (613449), POTEKP (611266), GPR39 (602886), LYPD1 (610450), NCKAP5 (608789), MGAT5 (601774), ACMSD (608889), CCNT2 (603862), RAB3GAP1 (602536), ZRANB3 (615655), MIR128-1 (611774), UBXN4 (611216), LCT (603202), MCM6 (601806), DARS (603084), CXCR4 (162643), HNMT (605238), NXPH2 (604635), LRP1B (608766), KYNU (605197), ARHGAP15 (610578), GTDC1 (610165), ZEB2 (605802), ACVR2A (102581), ORC4 (603056), MBD5 (611472), EPC2 (611000), KIF5C (604593), LYPD6 (613359), MMADHC (611935), RND3 (602924), NMI (603525), TNFAIP6 (600410), RIF1 (608952), NEB (161650), ARL5A (608960), CACNB4 (601949), STAM2 (606244), FMNL2 (616285), PRPF40A (612941), ARL6IP6 (616495), RPRM (612171), GALNT13 (608369), KCNJ3 (601534), NR4A2 (601828), GPD2 (138430), GALNT5 (615129), ERMN (610072), CYTIP (604448), ACVR1C (608981)	Cytoregions Not Set				false	arr[hg19] 2q14.3q24.1(125,760,077-158,406,757) hmz	chr2:125760077-158406757
H18009501.OSCHP		LOH	4	q28.3	3868.821	259	26	LINC02510, PCDH18, LINC02172, LINC00616, SLC7A11-AS1, SLC7A11, LINC00499, LOC105377448, NOCT, ELF2, MGARP, NDUFC1, NAA15, RAB33B, SETD7, MGST2, MAML3, LOC101927516, SCOC, SCOC-AS1, CLGN, MGAT4D, ELMOD2, UCP1, TBC1D9, TNRC18P1	13	PCDH18 (608287), SLC7A11 (607933), NOCT (608468), NDUFC1 (603844), NAA15 (608000), RAB33B (605950), SETD7 (606594), MGST2 (601733), MAML3 (608991), CLGN (601858), MGAT4D (610310), ELMOD2 (610196), UCP1 (113730)	Cytoregions Not Set				false	arr[hg19] 4q28.3q31.21(137,707,852-141,576,673) hmz	chr4:137707852-141576673
H18009501.OSCHP		LOH	13	q12.11	94827.249	7865	604	LOC107984132, TUBA3C, LOC101928697, ANKRD26P3, LINC00421, TPTE2, LINC00350, MPHOSPH8, PSPC1, ZMYM5, ZMYM2, LINC01072, GJA3, GJB2, GJB6, CRYL1, MIR4499, IFT88, IL17D, EEF1AKMT1, XPO4, LINC00367, LATS2, SAP18, SKA3, MRPL57, LINC01046, MIPEPP3, LINC00539, GRK6P1, ZDHHC20, MICU2, FGF9, LINC00424, LINC00540, LINC00621, BASP1P1, SGCG, SACS, SACS-AS1, LINC00327, TNFRSF19, MIPEP, PCOTH, C1QTNF9B, ANKRD20A19P, SPATA13, MIR2276, SPATA13-AS1, C1QTNF9, LINC00566, PARP4, TPTE2P6, ATP12A, RNF17, CENPJ, TPTE2P1, PABPC3, AMER2, LINC00463, LINC01053, MTMR6, NUP58, ATP8A2, SHISA2, LINC00415, RNF6, CDK8, WASF3, GPR12, USP12, USP12-AS1, USP12-AS2, LINC00412, RPL21, RPL21P28, SNORD102, SNORA27, RASL11A, GTF3A, MTIF3, LNX2, POLR1D, GSX1, PLUT, PDX1, LINC00543, CDX2, URAD, FLT3, PAN3-AS1, PAN3, FLT1, POMP, SLC46A3, MTUS2, MTUS2-AS1, SLC7A1, LOC102723345, UBL3, LINC00297, LINC00572, LINC00544, LINC00365, LINC00384, KATNAL1, LINC00426, LINC01058, HMGB1, USPL1, ALOX5AP, LINC00398, LINC00545, TEX26-AS1, MEDAG, TEX26, HSPH1, B3GLCT, RXFP2, EEF1DP3, FRY-AS1, FRY, ZAR1L, BRCA2, N4BP2L1, N4BP2L2, MINOS1P1, N4BP2L2-IT2, PDS5B, LINC00423, KL, STARD13, STARD13-AS, LINC02344, RFC3, LINC02343, LINC00457, NBEA, MAB21L1, LINC00445, DCLK1, SOHLH2, CCDC169-SOHLH2, CCDC169, SPART, SPART-AS1, CCNA1, SERTM1, RFXAP, SMAD9, ALG5, EXOSC8, SUPT20H, CSNK1A1L, LINC01048, LINC00547, POSTN, TRPC4, LINC00571, UFM1, LINC00437, LINC00366, FREM2, FREM2-AS1, STOML3, PROSER1, NHLRC3, LHFPL6, COG6, MIR4305, LINC00332, LINC00548, LINC00598, FOXO1, MIR320D1, MRPS31, SLC25A15, TPTE2P5, MIR621, SUGT1P3, ELF1, WBP4, MIR3168, KBTBD6, LOC101929140, KBTBD7, MTRF1, NAA16, OR7E37P, RGCC, VWA8, MIR5006, VWA8-AS1, DGKH, AKAP11, LINC02341, TNFSF11, FAM216B, LINC01050, LINC00428, EPSTI1, DNAJC15, LINC00400, ENOX1, ENOX1-AS2, CCDC122, LACC1, LINC00284, LINC00390, SMIM2-AS1, SMIM2, SMIM2-IT1, MIR8079, SERP2, TUSC8, TSC22D1, TSC22D1-AS1, LINC00330, NUFIP1, GPALPP1, LOC101929259, GTF2F2, KCTD4, TPT1, SNORA31B, SNORA31, TPT1-AS1, SLC25A30, SLC25A30-AS1, COG3, ERICH6B, LINC01055, SPERT, SIAH3, ZC3H13, CPB2-AS1, CPB2, LCP1, LRRC63, LINC00563, RUBCNL, LINC01198, LRCH1, ESD, HTR2A, HTR2A-AS1, LINC00562, SUCLA2, NUDT15, MED4, MED4-AS1, ITM2B, LINC00441, RB1, LPAR6, RCBTB2, LINC00462, CYSLTR2, FNDC3A, MLNR, LOC105370203, CDADC1, CAB39L, SETDB2, SETDB2-PHF11, PHF11, RCBTB1, ARL11, EBPL, KPNA3, CTAGE10P, SPRYD7, DLEU2, MIR3613, TRIM13, KCNRG, MIR16-1, MIR15A, DLEU1, ST13P4, DLEU1-AS1, DLEU7, DLEU7-AS1, RNASEH2B-AS1, RNASEH2B, GUCY1B2, C13orf42, FAM124A, SERPINE3, MIR5693, INTS6, INTS6-AS1, MIR4703, WDFY2, DHRS12, LINC00282, CCDC70, ATP7B, ALG11, UTP14C, NEK5, LOC101929657, NEK3, MRPS31P5, LINC02333, THSD1, VPS36, CKAP2, TPTE2P3, HNRNPA1L2, SUGT1, CNMD, MIR759, PCDH8, OLFM4, LINC01065, LINC00558, LINC00458, MIR1297, MIR5007, PRR20D, PRR20C, PRR20A, PRR20B, PRR20E, PCDH17, LINC02338, LINC00374, DIAPH3, DIAPH3-AS1, DIAPH3-AS2, LINC00434, TDRD3, LINC00378, MIR3169, PCDH20, LINC02339, LINC00358, LINC01075, LINC00459, LINC00448, LINC00376, LINC00395, OR7E156P, LOC102723968, LINC00355, LINC01052, MIR548X2, MIR4704, PCDH9, PCDH9-AS2, PCDH9-AS3, PCDH9-AS4, LINC00364, LINC00550, LINC00383, KLHL1, ATXN8OS, LINC00348, DACH1, MZT1, BORA, DIS3, PIBF1, KLF5, LINC00392, KLF12, LINC00402, LOC100288208, LINC00381, LINC00347, CTAGE11P, LINC01078, TBC1D4, COMMD6, UCHL3, LMO7-AS1, LMO7, LMO7DN, LMO7DN-IT1, LINC00561, KCTD12, BTF3P11, ACOD1, CLN5, FBXL3, MYCBP2, MYCBP2-AS1, SCEL, SCEL-AS1, LOC100129307, SLAIN1, MIR3665, EDNRB-AS1, EDNRB, LINC01069, LINC00446, RNF219-AS1, POU4F1, RNF219, LINC00331, RBM26, RBM26-AS1, NDFIP2-AS1, NDFIP2, LINC01068, LINC01038, LINC00382, LINC01080, SPRY2, LINC00377, LINC00564, SLITRK1, LINC00333, SNORA107, LINC00375, LINC00351, SLITRK6, LINC00430, MIR4500HG, MIR4500, SLITRK5, LINC00397, LOC105370306, LINC00433, LINC00560, LINC01047, LINC00440, LINC01040, LINC00353, LINC00559, MIR622, LINC01049, LINC00410, LINC00380, LINC00379, MIR17HG, MIR17, MIR18A, MIR19A, MIR20A, MIR19B1, MIR92A1, GPC5, GPC5-AS2, MIR548AS, GPC5-AS1, LINC00363, GPC6, GPC6-AS2, GPC6-AS1, DCT, TGDS, GPR180, LOC101927248, SOX21, SOX21-AS1, LOC101927284, LINC00557, ABCC4, SNORD13G, CLDN10, CLDN10-AS1, DZIP1, DNAJC3-AS1, DNAJC3, UGGT2, HS6ST3, MIR4501, LINC00359, OXGR1, LINC00456, MBNL2, RAP2A, IPO5, FARP1, RNF113B, MIR3170, STK24, STK24-AS1, SLC15A1, DOCK9, DOCK9-AS1, DOCK9-AS2, UBAC2-AS1, UBAC2, GPR18, GPR183, FKSG29, MIR623, LINC01232, LINC00449, TM9SF2, LINC01039, CLYBL, MIR4306, CLYBL-AS2, CLYBL-AS1, LOC101927437, ZIC5, ZIC2, LINC00554, LOC105370333, PCCA, PCCA-AS1, GGACT, TMTC4, NALCN-AS1, LINC00411, NALCN, ITGBL1, FGF14, MIR2681, MIR4705, FGF14-IT1, FGF14-AS1, FGF14-AS2, TPP2, METTL21C, CCDC168, TEX30, KDELC1, BIVM, BIVM-ERCC5, ERCC5, METTL21EP, SLC10A2, LINC01309, DAOA-AS1, DAOA, LINC00343, LINC00460, EFNB2, ARGLU1, LINC00551, LINC00443, FAM155A, SNORD31B, MIR1267, FAM155A-IT1, LIG4, ABHD13, TNFSF13B, MYO16, MYO16-AS1, LINC00399, LINC00676, IRS2, LINC00396, LOC105370361, COL4A1, COL4A2, MIR8073, COL4A2-AS2, COL4A2-AS1, RAB20, NAXD, CARS2, ING1, LINC00567, LINC00346, ANKRD10, LINC00431, LINC00368, ARHGEF7-AS2, ARHGEF7, ARHGEF7-AS1, LOC101060553, TEX29, LINC02337, LINC00354, LINC00403, SOX1, LOC100506016, LINC01070, LOC101928730, LINC01043, LINC01044, SPACA7, TUBGCP3, ATP11AUN, ATP11A, ATP11A-AS1, MCF2L-AS1, MCF2L, F7, F10, F10-AS1, PROZ, PCID2, CUL4A, MIR8075, LAMP1, GRTP1, GRTP1-AS1, LOC101928841, ADPRHL1, DCUN1D2, TMCO3, TFDP1, ATP4B, GRK1, LINC00552, TMEM255B	263	TUBA3C (602528), TPTE2 (606791), MPHOSPH8 (611626), PSPC1 (612408), ZMYM5 (616443), ZMYM2 (602221), GJA3 (121015), GJB2 (121011), GJB6 (604418), CRYL1 (609877), IFT88 (600595), IL17D (607587), XPO4 (611449), LATS2 (604861), SAP18 (602949), MRPL57 (611997), MICU2 (610632), FGF9 (600921), SGCG (608896), SACS (604490), TNFRSF19 (606122), MIPEP (602241), PCOTH (617122), C1QTNF9B (614148), SPATA13 (613324), C1QTNF9 (614285), PARP4 (607519), ATP12A (182360), RNF17 (605793), CENPJ (609279), PABPC3 (604680), AMER2 (614659), MTMR6 (603561), NUP58 (607615), ATP8A2 (605870), SHISA2 (617324), RNF6 (604242), CDK8 (603184), WASF3 (605068), GPR12 (600752), RPL21 (603636), RASL11A (612403), GTF3A (600860), LNX2 (609733), POLR1D (613715), GSX1 (616542), PDX1 (600733), CDX2 (600297), URAD (615804), FLT3 (136351), PAN3 (617448), FLT1 (165070), POMP (613386), SLC46A3 (616764), SLC7A1 (104615), UBL3 (604711), KATNAL1 (614764), HMGB1 (163905), USPL1 (617470), ALOX5AP (603700), HSPH1 (610703), B3GLCT (610308), RXFP2 (606655), FRY (614818), BRCA2 (600185), N4BP2L2 (615788), PDS5B (605333), KL (604824), STARD13 (609866), RFC3 (600405), NBEA (604889), MAB21L1 (601280), DCLK1 (604742), SOHLH2 (616066), SPART (607111), CCNA1 (604036), RFXAP (601861), SMAD9 (603295), ALG5 (604565), EXOSC8 (606019), SUPT20H (613417), POSTN (608777), TRPC4 (603651), UFM1 (610553), FREM2 (608945), STOML3 (608327), LHFPL6 (606710), COG6 (606977), FOXO1 (136533), MRPS31 (611992), SLC25A15 (603861), ELF1 (189973), WBP4 (604981), MTRF1 (604601), RGCC (610077), VWA8 (617509), DGKH (604071), AKAP11 (604696), TNFSF11 (602642), EPSTI1 (607441), DNAJC15 (615339), ENOX1 (610914), CCDC122 (613408), LACC1 (613409), TSC22D1 (607715), NUFIP1 (604354), GTF2F2 (189969), TPT1 (600763), SLC25A30 (610793), COG3 (606975), SIAH3 (615609), ZC3H13 (616453), CPB2 (603101), LCP1 (153430), LRCH1 (610368), ESD (133280), HTR2A (182135), SUCLA2 (603921), NUDT15 (615792), MED4 (605718), ITM2B (603904), RB1 (614041), LPAR6 (609239), RCBTB2 (603524), CYSLTR2 (605666), FNDC3A (615794), MLNR (602885), CAB39L (612175), SETDB2 (607865), PHF11 (607796), RCBTB1 (607867), ARL11 (609351), EBPL (617335), KPNA3 (601892), SPRYD7 (607866), DLEU2 (605766), TRIM13 (605661), KCNRG (607947), MIR16-1 (609704), MIR15A (609703), DLEU1 (605765), RNASEH2B (610326), GUCY1B2 (603695), INTS6 (604331), WDFY2 (610418), DHRS12 (616163), ATP7B (606882), ALG11 (613666), UTP14C (608969), NEK5 (616731), NEK3 (604044), THSD1 (616821), VPS36 (610903), CKAP2 (611569), SUGT1 (604098), CNMD (605147), PCDH8 (603580), OLFM4 (614061), PCDH17 (611760), DIAPH3 (614567), TDRD3 (614392), PCDH20 (614449), PCDH9 (603581), KLHL1 (605332), ATXN8OS (603680), DACH1 (603803), MZT1 (613448), BORA (610510), DIS3 (607533), PIBF1 (607532), KLF5 (602903), KLF12 (607531), TBC1D4 (612465), COMMD6 (612377), UCHL3 (603090), LMO7 (604362), KCTD12 (610521), BTF3P11 (602543), ACOD1 (615275), CLN5 (608102), FBXL3 (605653), MYCBP2 (610392), SCEL (604112), SLAIN1 (610491), EDNRB (131244), POU4F1 (601632), RNF219 (615906), NDFIP2 (610041), LINC01080 (615230), SPRY2 (602466), SLITRK1 (609678), SLITRK6 (609681), SLITRK5 (609680), MIR17HG (609415), MIR17 (609416), MIR18A (609417), MIR19A (609418), MIR20A (609420), MIR19B1 (609419), MIR92A1 (609422), GPC5 (602446), GPC6 (604404), DCT (191275), TGDS (616146), GPR180 (607787), SOX21 (604974), ABCC4 (605250), CLDN10 (617579), DZIP1 (608671), DNAJC3 (601184), UGGT2 (605898), HS6ST3 (609401), OXGR1 (606922), MBNL2 (607327), RAP2A (179540), IPO5 (602008), FARP1 (602654), STK24 (604984), SLC15A1 (600544), DOCK9 (607325), GPR18 (602042), GPR183 (605741), TM9SF2 (604678), CLYBL (609686), ZIC2 (603073), PCCA (232000), GGACT (613378), NALCN (611549), ITGBL1 (604234), FGF14 (601515), TPP2 (190470), METTL21C (615259), KDELC1 (611613), ERCC5 (133530), SLC10A2 (601295), DAOA-AS1 (607415), DAOA (607408), EFNB2 (600527), ARGLU1 (614046), LIG4 (601837), TNFSF13B (603969), MYO16 (615479), IRS2 (600797), COL4A1 (120130), COL4A2 (120090), NAXD (615910), CARS2 (612800), ING1 (601566), ARHGEF7 (605477), SOX1 (602148), ATP11A (605868), MCF2L (609499), F7 (613878), F10 (613872), PROZ (176895), PCID2 (613713), CUL4A (603137), LAMP1 (153330), ADPRHL1 (610620), TMCO3 (617134), TFDP1 (189902), ATP4B (137217), GRK1 (180381)	Cytoregions Not Set				true	arr[hg19] 13q12.11q34(19,690,835-114,518,084) hmz	chr13:19690835-114518084
H18009501.OSCHP		LOH	5	q13.2	3397.307	230	35	MAP1B, MIR4803, MRPS27, PTCD2, ZNF366, LOC102503427, LINC02056, TNPO1, MIR4804, FCHO2, TMEM171, LOC105379030, TMEM174, LOC340090, LINC02230, FOXD1, LINC01386, BTF3, ANKRA2, UTP15, ARHGEF28, LINC01335, LINC01333, LINC01331, ENC1, HEXB, GFM2, NSA2, FAM169A, LOC441086, GCNT4, LINC01336, ANKRD31, HMGCR, COL4A3BP	20	MAP1B (157129), MRPS27 (611989), PTCD2 (615484), ZNF366 (610159), TNPO1 (602901), FCHO2 (613438), TMEM174 (614909), FOXD1 (601091), BTF3 (602542), ANKRA2 (605787), UTP15 (616194), ARHGEF28 (612790), ENC1 (605173), HEXB (606873), GFM2 (606544), NSA2 (612497), FAM169A (615769), GCNT4 (616782), HMGCR (142910), COL4A3BP (604677)	Cytoregions Not Set				false	arr[hg19] 5q13.2q13.3(71,374,080-74,771,387) hmz	chr5:71374080-74771387
H18009501.OSCHP		LOH	18	q12.1	11013.808	747	45	MAPRE2, ZNF397, ZSCAN30, ZNF271P, ZNF24, ZNF396, INO80C, MIR3975, GALNT1, MIR187, MIR3929, C18orf21, RPRD1A, SLC39A6, ELP2, LOC101927809, MOCOS, FHOD3, LOC105372071, TPGS2, KIAA1328, LOC105372069, CELF4, LOC105372068, SNORA111, MIR4318, MIR924HG, MIR924, MIR5583-2, MIR5583-1, LINC01477, KC6, PIK3C3, LINC00907, RIT2, SYT4, LINC01478, LINC01601, SETBP1, MIR4319, SLC14A2, SLC14A2-AS1, SLC14A1, SIGLEC15, EPG5	21	MAPRE2 (605789), ZNF397 (609601), ZNF271P (604754), ZNF24 (194534), ZNF396 (609600), GALNT1 (602273), MIR187 (612698), RPRD1A (610347), SLC39A6 (608731), ELP2 (616054), MOCOS (613274), FHOD3 (609691), KIAA1328 (616480), CELF4 (612679), PIK3C3 (602609), RIT2 (609592), SYT4 (600103), SETBP1 (611060), SLC14A2 (601611), SLC14A1 (613868), EPG5 (615068)	Cytoregions Not Set				true	arr[hg19] 18q12.1q21.1(32,532,727-43,546,535) hmz	chr18:32532727-43546535
H18009501.OSCHP		LOH	18	q11.2	4233.901	327	28	MIB1, MIR133A1HG, MIR133A1, MIR1-2, GATA6-AS1, GATA6, CTAGE1, LOC101927571, RBBP8, MIR4741, CABLES1, TMEM241, RIOK3, C18orf8, NPC1, ANKRD29, LAMA3, TTC39C, TTC39C-AS1, CABYR, OSBPL1A, MIR320C2, IMPACT, HRH4, LINC01915, LOC105372028, LINC01894, ZNF521	16	MIB1 (608677), MIR133A1 (610254), MIR1-2 (610252), GATA6 (601656), CTAGE1 (608856), RBBP8 (604124), CABLES1 (609194), TMEM241 (615430), RIOK3 (603579), NPC1 (607623), LAMA3 (600805), CABYR (612135), OSBPL1A (606730), IMPACT (615319), HRH4 (606792), ZNF521 (610974)	Cytoregions Not Set			CLEMENTS:Sophie	true	arr[hg19] 18q11.2(19,323,681-23,557,582) hmz	chr18:19323681-23557582
H18009501.OSCHP		LOH	18	q21.31	4904.416	351	29	ONECUT2, FECH, NARS, LOC100505549, ATP8B1, NEDD4L, MIR122, MIR3591, ALPK2, SNORA108, LOC101927322, MALT1, LINC01926, ZNF532, OACYLP, SEC11C, GRP, RAX, CPLX4, LMAN1, CCBE1, PMAIP1, MC4R, CDH20, LINC01544, RNF152, PIGN, KIAA1468, TNFRSF11A	18	ONECUT2 (604894), FECH (612386), NARS (108410), ATP8B1 (602397), NEDD4L (606384), MIR122 (609582), MALT1 (604860), GRP (137260), RAX (601881), CPLX4 (609586), LMAN1 (601567), CCBE1 (612753), PMAIP1 (604959), MC4R (155541), CDH20 (605807), RNF152 (616512), PIGN (606097), TNFRSF11A (603499)	Cytoregions Not Set				true	arr[hg19] 18q21.31q21.33(55,122,825-60,027,241) hmz	chr18:55122825-60027241
H18009501.OSCHP		LOH	4	q32.3	4135.98	155	17	PALLD, CBR4, SH3RF1, NEK1, CLCN3, HPF1, LINC02275, MFAP3L, AADAT, LINC01612, LINC02382, LINC02431, MIR6082, LINC02174, LOC441052, GALNTL6, LOC101928314	7	PALLD (608092), NEK1 (604588), CLCN3 (600580), HPF1 (616614), MFAP3L (616523), AADAT (611754), GALNTL6 (615138)	Cytoregions Not Set				false	arr[hg19] 4q32.3q34.1(169,421,183-173,557,163) hmz	chr4:169421183-173557163
H18009501.OSCHP		LOH	10	q22.1	2979.094	232	48	PLA2G12B, P4HA1, NUDT13, SNORA11F, ECD, FAM149B1, DNAJC9, DNAJC9-AS1, MRPS16, CFAP70, ANXA7, MSS51, PPP3CB, PPP3CB-AS1, USP54, MYOZ1, SYNPO2L, AGAP5, BMS1P4, GLUD1P3, SEC24C, FUT11, CHCHD1, ZSWIM8, ZSWIM8-AS1, NDST2, CAMK2G, C10orf55, PLAU, VCL, AP3M1, ADK, LOC102723439, KAT6B, LOC101929165, SNORD172, DUPD1, DUSP13, SAMD8, VDAC2, COMTD1, ZNF503, ZNF503-AS1, ZNF503-AS2, LOC101929234, LRMDA, MIR606, LOC105378367	25	PLA2G12B (611653), P4HA1 (176710), NUDT13 (609233), ECD (616464), DNAJC9 (611206), MRPS16 (609204), ANXA7 (186360), MSS51 (614773), PPP3CB (114106), MYOZ1 (605603), SEC24C (607185), FUT11 (616932), CHCHD1 (608842), NDST2 (603268), CAMK2G (602123), PLAU (191840), VCL (193065), AP3M1 (610366), ADK (102750), KAT6B (605880), DUSP13 (613191), SAMD8 (611575), VDAC2 (193245), ZNF503 (613902), LRMDA (614537)	Cytoregions Not Set				false	arr[hg19] 10q22.1q22.2(74,698,393-77,677,487) hmz	chr10:74698393-77677487
H18009501.OSCHP		LOH	2	q34	2341.654	156	13	PTH2R, LOC101927960, MAP2, UNC80, RPE, KANSL1L, LOC101928020, ACADL, MYL1, LANCL1-AS1, LANCL1, CPS1, CPS1-IT1	9	PTH2R (601469), MAP2 (157130), UNC80 (612636), RPE (180480), KANSL1L (613833), ACADL (609576), MYL1 (160780), LANCL1 (604155), CPS1 (608307)	Cytoregions Not Set			CLEMENTS:Sophie	true	arr[hg19] 2q34(209,315,572-211,657,226) hmz	chr2:209315572-211657226
H18009501.OSCHP		LOH	3	p24.3	4464.464	370	22	RAB5A, PP2D1, KAT2B, MIR3135A, SGO1, SGO1-AS1, LOC101927829, VENTXP7, ZNF385D, ZNF385D-AS1, ZNF385D-AS2, UBE2E2-AS1, UBE2E2, MIR548AC, UBE2E1-AS1, UBE2E1, NKIRAS1, RPL15, NR1D2, LINC00691, THRB, LOC101927854	9	RAB5A (179512), KAT2B (602303), SGO1 (609168), UBE2E2 (602163), UBE2E1 (602916), NKIRAS1 (604496), RPL15 (604174), NR1D2 (602304), THRB (190160)	Cytoregions Not Set				true	arr[hg19] 3p24.3p24.2(20,009,297-24,473,761) hmz	chr3:20009297-24473761
H18009501.OSCHP		LOH	18	q22.2	5239.921	346	26	RTTN, SOCS6, LINC01909, LIVAR, LINC01910, GTSCR1, LINC01541, LINC01899, CBLN2, NETO1, MIR548AV, LOC100505797, LOC400655, LOC100505817, FBXO15, TIMM21, CYB5A, C18orf63, LINC01922, FAM69C, CNDP2, CNDP1, LINC00909, ZNF407, ZADH2, TSHZ1	12	RTTN (610436), SOCS6 (605118), CBLN2 (600433), NETO1 (607973), FBXO15 (609093), TIMM21 (615180), CYB5A (613218), FAM69C (614544), CNDP2 (169800), CNDP1 (609064), ZNF407 (615894), TSHZ1 (614427)	Cytoregions Not Set			CLEMENTS:Sophie	true	arr[hg19] 18q22.2q22.3(67,750,352-72,990,273) hmz	chr18:67750352-72990273
